iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations
PRT,2021-01-22,0.023668544615924797,0.021231293496760235,0.0024372511191645624,0.0016377173792445426
PRT,2021-01-23,0.025090899371621858,0.02226522637784488,0.0028256729937769817,0.0018198141689762064
PRT,2021-01-24,0.02549230069006415,0.022616921233620184,0.0028753794564439668,0.001861156101175053
PRT,2021-01-25,0.027345092260771062,0.023910346847273865,0.0034347454134971986,0.0018527915707069144
PRT,2021-01-26,0.026242224111345552,0.022248112740795124,0.0039941113705504305,0.0015804155383363737
PRT,2021-01-27,0.027676116150446944,0.023122638822843284,0.004553477327603662,0.001387839049512444
PRT,2021-01-28,0.02936738575349325,0.024254542468836356,0.005112843284656893,0.00117478388264583
PRT,2021-01-29,0.03126459586530683,0.025592386623596707,0.005672209241710125,0.001085177648205539
PRT,2021-01-30,0.03265829970054981,0.02642672450178645,0.006231575198763357,0.0010810434549856543
PRT,2021-01-31,0.033286889358029016,0.0267741890203135,0.006512700337715514,0.0011135401365745153
PRT,2021-02-01,0.03606045228842978,0.028509204156267887,0.007551248132161889,0.001456197453683095
PRT,2021-02-02,0.036402052021226296,0.02866399604194264,0.007738055979283654,0.0014513902522646244
PRT,2021-02-03,0.03725061921561471,0.029016748482030008,0.008233870733584706,0.001367744947583237
PRT,2021-02-04,0.038526065895963316,0.029415073191564476,0.00911099270439884,0.0013084240820793107
PRT,2021-02-05,0.03998428237424217,0.029917521883823017,0.01006676049041915,0.0012456420315540854
PRT,2021-02-06,0.0413985610315562,0.030479003009500377,0.010919558022055825,0.0012486224964335373
PRT,2021-02-07,0.04157315858707505,0.030582453984025863,0.01099070460304919,0.001183725277284185
PRT,2021-02-08,0.04192331513839644,0.030778010937729243,0.011145304200667202,0.000837510631125937
PRT,2021-02-09,0.04229048918273923,0.031006545293163334,0.011283943889575892,0.0008411641042039746
PRT,2021-02-10,0.04374159100291874,0.03144775023935056,0.012293840763568181,0.0009273091536229665
PRT,2021-02-11,0.04575455852488909,0.03187251455668662,0.013882043968202478,0.0010326830087158407
PRT,2021-02-12,0.04884068569151881,0.03260061328352816,0.016240072407990646,0.0012651592693130758
PRT,2021-02-13,0.052403014230662216,0.03355840009414423,0.018844614136517984,0.001572051007868235
PRT,2021-02-14,0.054131491572687485,0.03434120477312797,0.019790286799559506,0.0017940475693732044
PRT,2021-02-15,0.05533290735119164,0.034674343831427985,0.020658563519763654,0.0019156697652605089
PRT,2021-02-16,0.056367897816588346,0.03517227375435316,0.021195624062235182,0.0020110446414029646
PRT,2021-02-17,0.057958600765960246,0.03618303592460077,0.02177556484135947,0.0020310425993038017
PRT,2021-02-18,0.06010943882461233,0.03756924052563094,0.022540198298981393,0.0020506559810911616
PRT,2021-02-19,0.06394885445351638,0.040187242418129994,0.023761612035386386,0.002158337292864902
PRT,2021-02-20,0.06758069512517087,0.04257363334628714,0.025007061778883732,0.002168240127786951
PRT,2021-02-21,0.06941146971338119,0.04406751925909104,0.025343950454290148,0.0021828540200991013
PRT,2021-02-22,0.07005323110274701,0.044591984933846175,0.02546124616890083,0.0021028621884957516
PRT,2021-02-23,0.07140309326105354,0.04577609478724384,0.025626998473809694,0.002147857593772636
PRT,2021-02-24,0.07394321849057336,0.04810268412975521,0.025840534360818155,0.0022835168178018746
PRT,2021-02-25,0.07698136978704674,0.050805388911247716,0.02617598087579903,0.002410234647192758
PRT,2021-02-26,0.08127785412681897,0.05480459591530173,0.026473258211517248,0.002475612586483957
PRT,2021-02-27,0.08520841429461723,0.05821059426431647,0.02699782003030075,0.002518204391051606
PRT,2021-02-28,0.08751923601647602,0.06039787090972056,0.027121365106755446,0.0025868512273073655
PRT,2021-03-01,0.08898225969617334,0.06155034937778469,0.027431910318388642,0.0027041469419180463
PRT,2021-03-02,0.09053575490656628,0.06297405014987893,0.027561704756687348,0.002733278582513978
PRT,2021-03-03,0.09204733132059015,0.06432554675666773,0.027721784563922415,0.0025862743631371488
PRT,2021-03-04,0.09476839961150121,0.06656272215279554,0.02820567745870566,0.0025409905257751564
PRT,2021-03-05,0.09890740003280435,0.07014322191330077,0.028764178119503565,0.0025184928231367144
PRT,2021-03-06,0.10273864341929699,0.0731469536476179,0.029591689771679083,0.002504359650966411
PRT,2021-03-07,0.10438818651403096,0.07439721059253372,0.029990975921497246,0.0024098500710792803
PRT,2021-03-08,0.10549316983208061,0.07485947108093385,0.030633698751146757,0.0023587014479867535
PRT,2021-03-09,0.1065498888478888,0.07570678840295347,0.030843100444935333,0.0022877471550501287
PRT,2021-03-10,0.1076068962957821,0.07658054533277467,0.031026350963007432,0.0022227537918724067
PRT,2021-03-11,0.10988339459951302,0.07799193966923762,0.03189145493027539,0.0021592987331485957
PRT,2021-03-12,0.11326016516390346,0.07999356219586039,0.03326660296804307,0.0020503675490060533
PRT,2021-03-13,0.1164992574796689,0.08193740216143314,0.034561855318235774,0.001965760804040972
PRT,2021-03-14,0.11806621285403356,0.0829885448235959,0.03507766803043766,0.001954031232579904
PRT,2021-03-15,0.11955346482887998,0.08395594603704891,0.03559751879183107,0.002008641040693729
PRT,2021-03-16,0.12195427736129252,0.08606688432392769,0.03588739303736484,0.0022006406653474423
PRT,2021-03-17,0.12267583829420496,0.08621667672012723,0.03645916157407773,0.0021526647951911064
PRT,2021-03-18,0.1259875193513893,0.0874230919881066,0.03856442736328271,0.0023006304548516296
PRT,2021-03-19,0.13034024794775764,0.08856912880626998,0.041771119141487664,0.0024400392959872752
PRT,2021-03-20,0.1346529806283243,0.09019223229320236,0.04446074833512193,0.0025933890212364854
PRT,2021-03-21,0.13687054264266477,0.09116857490129374,0.04570196774137102,0.0026863602966697053
PRT,2021-03-22,0.1378906307836642,0.09173976657383641,0.0461508642098278,0.0026196363409813346
PRT,2021-03-23,0.1395948798305404,0.09271024439619724,0.046884635434343146,0.0025201272716189943
PRT,2021-03-24,0.14173975695943355,0.094655911098309,0.04708384586112457,0.0027233757475919286
PRT,2021-03-25,0.14582520515693492,0.0983945677854819,0.04743063737145303,0.002833941380216751
PRT,2021-03-26,0.1526929653914187,0.10482929531618983,0.047863670075228855,0.003193231614233239
PRT,2021-03-27,0.15564535621458656,0.10754555640568242,0.04809979980890413,0.0029989245328986597
PRT,2021-03-28,0.15896376735375675,0.11081772226720694,0.048146045086549814,0.0033184111391702117
PRT,2021-03-29,0.1645535811631543,0.11636119465493043,0.04819238650822387,0.0038090341159393148
PRT,2021-03-30,0.1668174845991688,0.11837243158439013,0.04844505301477868,0.0038889298035142948
PRT,2021-03-31,0.16979285384511697,0.12100206690432189,0.04879078694079508,0.004007571534522148
PRT,2021-04-01,0.17206915986079113,0.12234510283661418,0.049724057024176954,0.003749136386265172
PRT,2021-04-02,0.18007613068742404,0.12630940955837008,0.05376672112905394,0.003911908226294584
PRT,2021-04-03,0.18348289818866573,0.12810518772025395,0.055377710468411785,0.003976805445443936
PRT,2021-04-04,0.18520714519344275,0.12914460081095566,0.056062544382487096,0.0035868452663776066
PRT,2021-04-05,0.1858215055347233,0.12954282937646175,0.05627867615826153,0.003038247440501749
PRT,2021-04-06,0.1889601273408427,0.13211227853463425,0.05684784880620844,0.0031632346773819825
PRT,2021-04-07,0.19277877585961894,0.13563461115797598,0.05714416470164297,0.0032837031449288543
PRT,2021-04-08,0.19872509172621028,0.14057727951241902,0.05814781221379125,0.003807976531627251
PRT,2021-04-09,0.20550247657402676,0.14591192707052414,0.05959054950350262,0.0036323213917963375
PRT,2021-04-10,0.2121901590433746,0.15138963694284296,0.060800522100531655,0.004101023530097215
PRT,2021-04-11,0.21343147459365208,0.15242847316937444,0.061003001424277635,0.004032088261756347
PRT,2021-04-12,0.21550607043780723,0.15415646979125786,0.06134960064654936,0.0042406246592896
PRT,2021-04-13,0.21858114104117446,0.15702367700529044,0.06155746403588403,0.004231587120622875
PRT,2021-04-14,0.2228333029838684,0.1611047025774868,0.061728600406381576,0.004293503874892775
PRT,2021-04-15,0.22894354441882953,0.16616764711141996,0.06277589730740957,0.004316963017814912
PRT,2021-04-16,0.2356393991305888,0.17188946667176871,0.06374993245882007,0.004305233446353843
PRT,2021-04-17,0.242157483533893,0.1764889969889613,0.06566848654493167,0.004281005151204752
PRT,2021-04-18,0.25358112469668964,0.18743864809189678,0.06614247660479286,0.005735664300433936
PRT,2021-04-19,0.26153713918828675,0.19500181808357647,0.06653532110471026,0.006575866964354217
PRT,2021-04-20,0.26464874452243436,0.19703978305292286,0.06760896146951148,0.006581058741886165
PRT,2021-04-21,0.2683226962785146,0.19985074601035932,0.06847195026815531,0.006498471021516841
PRT,2021-04-22,0.2735018789427464,0.202733336268931,0.07076854267381542,0.006365503830281946
PRT,2021-04-23,0.28002121321841944,0.2054712297648067,0.07454998345361272,0.0063402179508207914
PRT,2021-04-24,0.28747775948263743,0.20928055231283113,0.07819720716980631,0.006474338870396119
PRT,2021-04-25,0.29167088899191257,0.21229284086567313,0.07937804812623941,0.00544136742959517
PRT,2021-04-26,0.29504121790640225,0.21519042959267043,0.07985078831373181,0.004786338164314375
PRT,2021-04-27,0.29974256474963806,0.21906330334344704,0.08067926140619103,0.005013430359322923
PRT,2021-04-28,0.30449025301454796,0.22283032251898893,0.08165993049555902,0.005166780084572133
PRT,2021-04-29,0.31148675010301835,0.22801373552046897,0.08347301458254935,0.005426368961169542
PRT,2021-04-30,0.3192558606034653,0.23403004423971321,0.08522581636375208,0.005604908421851538
PRT,2021-05-01,0.32755337868383055,0.24069042180500413,0.0868629568788264,0.0057250884573133015
PRT,2021-05-02,0.3325051807209687,0.24473423963822155,0.08777094108274713,0.005833442777285627
PRT,2021-05-03,0.33678810875274084,0.248448571886217,0.08833953686652382,0.005963814079754548
PRT,2021-05-04,0.3430432392384547,0.253394605281653,0.08964863395680171,0.006185810641259518
PRT,2021-05-05,0.35045661683393486,0.25918228350143474,0.09127433333250008,0.006566637137630753
PRT,2021-05-06,0.359198897189537,0.26385074908696826,0.09534814810256875,0.006816034747221005
PRT,2021-05-07,0.36891175151152833,0.2686317031856939,0.10028004832583443,0.007093698701151863
PRT,2021-05-08,0.3789347664690394,0.2731920067393118,0.1057427597297276,0.007340211989891032
PRT,2021-05-09,0.38686520664909024,0.27978719865336826,0.10707800799572198,0.007765745459454044
PRT,2021-05-10,0.3932881084643087,0.28517357169873614,0.10811453676557259,0.008071387325640401
PRT,2021-05-11,0.4008398373166125,0.29083270535258804,0.11000713196402444,0.008256656868308256
PRT,2021-05-12,0.4075036760669247,0.29595179799908894,0.11155187806783577,0.008149552420704732
PRT,2021-05-13,0.414079831463364,0.3010745441186679,0.11300528734469614,0.007840160937411968
PRT,2021-05-14,0.4210499850880612,0.3061605632194097,0.11488942186865149,0.00744827787777825
PRT,2021-05-15,0.42872622045710335,0.3084342733463179,0.12029194711078542,0.007113023650854115
PRT,2021-05-16,0.4412105225408713,0.3090132526851585,0.1321972698557128,0.007763630290829917
PRT,2021-05-17,0.45019672029644664,0.3145878757380737,0.135608844558373,0.008129842894889003
PRT,2021-05-18,0.4567797019189002,0.3191811566934223,0.13759854522547793,0.007991395494037051
PRT,2021-05-19,0.4644227675981549,0.32455897292026525,0.13986379467788962,0.008131285055314543
PRT,2021-05-20,0.4720466044717357,0.32963028198466654,0.14241632248706912,0.008280981307485717
PRT,2021-05-21,0.4799930045604958,0.3348611901361611,0.14513181442433476,0.008420390148621362
PRT,2021-05-22,0.48820889636077547,0.33960493649590784,0.14860395986486766,0.00849749765937363
PRT,2021-05-23,0.495041467880876,0.34311698170821403,0.151924486172662,0.007690176253155687
PRT,2021-05-24,0.5004632219286839,0.3461350389027582,0.15432818302592563,0.007180901334882919
PRT,2021-05-25,0.5069958240802718,0.3503194193054517,0.15667640477482012,0.007173690532755213
PRT,2021-05-26,0.513610725520144,0.35507662582917016,0.15853409969097387,0.0070268786014351225
PRT,2021-05-27,0.5220564015482265,0.3593447476805734,0.16271165386765313,0.0071442704600741735
PRT,2021-05-28,0.5315764870933372,0.36336924056408854,0.16820724652924865,0.007369055198401856
PRT,2021-05-29,0.5415521991888905,0.3671555846893327,0.17439661449955784,0.007620471832587864
PRT,2021-05-30,0.5485946531229214,0.37043524978507003,0.17815940333785146,0.007650468769439121
PRT,2021-05-31,0.5541106283185313,0.3730608470558103,0.18104978126272106,0.007663928933410839
PRY,2021-02-21,0.0,0.0,0.0,0.0
PRY,2021-02-22,3.052230997725477e-05,3.052230997725477e-05,0.0,3.052230997725477e-05
PRY,2021-02-23,8.317329468801926e-05,8.317329468801926e-05,0.0,4.1510341569066495e-05
PRY,2021-02-24,0.00015261154988627386,0.00015261154988627386,0.0,5.08196461121292e-05
PRY,2021-02-25,0.00020755170784533247,0.00020755170784533247,0.0,5.188792696133312e-05
PRY,2021-02-26,0.0002319695558271363,0.0002319695558271363,0.0,4.6393911165427256e-05
PRY,2021-02-27,0.00027058027794836357,0.00027058027794836357,0.0,3.861072212122729e-05
PRY,2021-02-28,0.000303696984273685,0.000303696984273685,0.0,3.311670632532143e-05
PRY,2021-03-01,0.00023212216737702256,0.00023212216737702256,0.0,2.8843582928505764e-05
PRY,2021-03-02,0.00024890943786451267,0.00024890943786451267,0.0,2.365479023237245e-05
PRY,2021-03-03,0.000259134411706893,0.0002588291886071205,3.052230997725477e-07,1.5261154988627386e-05
PRY,2021-03-04,0.00026371275820348127,0.0002634075351037087,3.052230997725477e-07,8.088412143972516e-06
PRY,2021-03-05,0.00027134333569779493,0.0002710381125980224,3.052230997725477e-07,5.646627345792133e-06
PRY,2021-03-06,0.00027149594724768124,0.00027119072414790867,3.052230997725477e-07,5.646627345792133e-06
PRY,2021-03-07,0.0002782108554426773,0.0002779056323429047,3.052230997725477e-07,6.71490819499605e-06
PRY,2021-03-08,0.0002867571022363086,0.00028645187913653604,3.052230997725477e-07,7.783189044199968e-06
PRY,2021-03-09,0.0002943876797306223,0.00029408245663084976,3.052230997725477e-07,6.562296645109777e-06
PRY,2021-03-10,0.0004410473791713315,0.00044074215607155893,3.052230997725477e-07,2.594396348066656e-05
PRY,2021-03-11,0.0007204791270130989,0.0007201739039133264,3.052230997725477e-07,6.531774335132522e-05
PRY,2021-03-12,0.0011993741705562263,0.0011990689474564538,3.052230997725477e-07,0.000132619436851172
PRY,2021-03-13,0.0015149748557210408,0.0015146696326212683,3.052230997725477e-07,0.0001776398440676228
PRY,2021-03-14,0.0017797558947737259,0.0017794506716739533,3.052230997725477e-07,0.0002144192275902148
PRY,2021-03-15,0.0018464471420740276,0.001823250186491314,2.3196955582713628e-05,0.00022281286283395985
PRY,2021-03-16,0.0020030265922573445,0.0019271786519638665,7.584794029347811e-05,0.0002440258682681519
PRY,2021-03-17,0.002137019533057493,0.0019970747418117797,0.00013994479124571313,0.00024234714121940291
PRY,2021-03-18,0.0022191245468963085,0.0020326332329352816,0.00018649131396102667,0.00021411400449044226
PRY,2021-03-19,0.0022559039304189004,0.0020457578262255013,0.0002101461041933991,0.00015093282283752487
PRY,2021-03-20,0.002256666988168332,0.0020465208839749328,0.0002101461041933991,0.00010591241562107407
PRY,2021-03-21,0.0022571248228179905,0.0020469787186245913,0.0002101461041933991,6.821736279916442e-05
PRY,2021-03-22,0.0022615505577646927,0.0020475891648241364,0.00021396139294055597,5.936589290576054e-05
PRY,2021-03-23,0.0029086235292824936,0.002678485312053993,0.000230138217228501,0.00012941459430356025
PRY,2021-03-24,0.0037867503873281138,0.003544403246108711,0.00024234714121940291,0.00023563223302440687
PRY,2021-03-25,0.004699520067197918,0.004450915852433178,0.00024860421476474015,0.00035436401883592796
PRY,2021-03-26,0.005482264706564616,0.005228776922203515,0.0002534877843611009,0.0004608868806565471
PRY,2021-03-27,0.0058427331873959956,0.005589245403034894,0.0002534877843611009,0.0005123169729682214
PRY,2021-03-28,0.005987408936688183,0.005733921152327082,0.0002534877843611009,0.0005329195322028683
PRY,2021-03-29,0.006498047182607655,0.00623204525115588,0.0002660019314517754,0.0006052574068489622
PRY,2021-03-30,0.006865077960084144,0.0065928189550870315,0.0002722590049971126,0.0005652731807787584
PRY,2021-03-31,0.007073545337228794,0.006794876647136458,0.00027866869009233607,0.0004695857390000647
PRY,2021-04-01,0.0070842281457208335,0.006805559455628497,0.00027866869009233607,0.0003406289793461633
PRY,2021-04-02,0.007316502924647742,0.007037834234555406,0.00027866869009233607,0.00023227477892690885
PRY,2021-04-03,0.007131232503085805,0.006852411201443583,0.0002788213016422224,0.00018404952916284628
PRY,2021-04-04,0.007131842949285351,0.006853021647643128,0.0002788213016422224,0.00016344696992819931
PRY,2021-04-05,0.007216847582572006,0.006934974049932058,0.00028187353263994786,0.00010270757307346232
PRY,2021-04-06,0.007320318213394899,0.007024251806615527,0.0002960664067793713,6.501252025155267e-05
PRY,2021-04-07,0.0075329061023864784,0.007106814655104002,0.00042609144728247665,6.562296645109777e-05
PRY,2021-04-08,0.007862699661690717,0.007213490128474507,0.000649209533216209,0.00011125381986709365
